index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
4765,7.41358261,51.49047303,162.19,44.352,8.00,-84.00,-6.00,7.403921,51.489010,1815.000000
4766,7.41376390,51.49049613,161.14,46.872,8.00,-84.00,-6.00,7.403921,51.489010,1815.000000
4767,7.41393660,51.49052008,160.52,47.592,20.00,-84.00,-8.00,7.403921,51.489010,1815.000000
4768,7.41411098,51.49054684,159.90,49.032,20.00,-84.00,-8.00,7.403921,51.489010,1815.000000
4769,7.41432070,51.49057768,159.56,49.536,4.00,-85.00,-9.00,7.403921,51.489010,1815.000000
4770,7.41637800,51.49048160,159.97,49.212,4.00,-85.00,-9.00,7.403921,51.489010,1815.000000
4771,7.41471705,51.49063247,160.39,49.464,5.00,-86.00,-10.00,7.403921,51.489010,1815.000000
4772,7.41489498,51.49065398,159.85,48.924,5.00,-86.00,-10.00,7.403921,51.489010,1815.000000
4773,7.41508238,51.49067533,159.18,48.564,-1.00,-84.00,-7.00,7.403921,51.489010,1815.000000
4774,7.41527523,51.49069246,158.75,48.384,-1.00,-84.00,-7.00,7.403921,51.489010,1815.000000
4775,7.41546351,51.49070312,158.21,47.484,6.00,-80.00,-7.00,7.412209,51.492758,1815.000000
4776,7.41566730,51.49071132,158.14,48.168,6.00,-80.00,-7.00,7.412209,51.492758,1815.000000
4777,7.41584381,51.49070765,157.44,47.844,24.00,-77.00,-5.00,7.412209,51.492758,1815.000000
4778,7.41603883,51.49069716,156.71,47.412,24.00,-77.00,-5.00,7.412209,51.492758,1815.000000
4779,7.41622290,51.49068283,156.32,42.912,19.00,-82.00,-7.00,7.412209,51.492758,1815.000000
4780,7.41639605,51.49066770,156.50,34.956,19.00,-82.00,-7.00,7.412209,51.492758,1815.000000
4781,7.41652604,51.49065126,156.40,27.648,19.00,-82.00,-7.00,7.412209,51.492758,1815.000000
4782,7.41666509,51.49062968,156.36,19.62,26.00,-82.00,-6.00,7.412209,51.492758,1815.000000
4783,7.41673372,51.49061581,156.57,16.236,26.00,-82.00,-6.00,7.412209,51.492758,1815.000000
4784,7.41680197,51.49060006,156.60,14.076,20.00,-83.00,-7.00,7.412209,51.492758,1815.000000
4785,7.41682873,51.49059123,156.67,8.1,20.00,-83.00,-7.00,7.412209,51.492758,1815.000000
4786,7.41684939,51.49058403,156.75,2.772,22.00,-81.00,-7.00,7.412209,51.492758,1815.000000
4787,7.41684939,51.49058403,156.76,0,22.00,-81.00,-7.00,7.412209,51.492758,1815.000000
4788,7.41684939,51.49058403,156.77,0,28.00,-79.00,-6.00,7.412209,51.492758,1815.000000
4789,7.41684939,51.49058403,156.78,0,28.00,-79.00,-6.00,7.412209,51.492758,1815.000000
4790,7.41696690,51.49110470,156.79,0,17.00,-80.00,-6.00,7.412209,51.492758,1815.000000
4791,7.41684939,51.49058403,156.80,0,17.00,-80.00,-6.00,7.412209,51.492758,1815.000000
4792,7.41684939,51.49058403,156.80,0,20.00,-83.00,-7.00,7.412209,51.492758,1815.000000
4793,7.41684939,51.49058403,156.81,0,20.00,-83.00,-7.00,7.412209,51.492758,1815.000000
4794,7.41684939,51.49058403,156.81,0,25.00,-80.00,-8.00,7.412209,51.492758,1815.000000
4795,7.41684939,51.49058403,156.82,0,25.00,-80.00,-8.00,7.412209,51.492758,1815.000000
4796,7.41684939,51.49058403,156.83,0,24.00,-79.00,-5.00,7.412209,51.492758,1815.000000
4797,7.41684939,51.49058403,156.83,0,24.00,-79.00,-5.00,7.412209,51.492758,1815.000000
4798,7.41684939,51.49058403,156.84,0,23.00,-81.00,-6.00,7.412209,51.492758,1815.000000
4799,7.41684939,51.49058403,156.85,0,23.00,-81.00,-6.00,7.412209,51.492758,1815.000000
4800,7.41684939,51.49058403,156.86,0,22.00,-81.00,-8.00,7.412209,51.492758,1815.000000
4801,7.41684939,51.49058403,156.95,0,22.00,-81.00,-8.00,7.412209,51.492758,1815.000000
4802,7.41684939,51.49058403,157.04,0,22.00,-81.00,-8.00,7.412209,51.492758,1815.000000
4803,7.41684939,51.49058403,157.13,0,40.00,-82.00,-7.00,7.412209,51.492758,1815.000000
4804,7.41684939,51.49058403,157.79,0,40.00,-82.00,-7.00,7.412209,51.492758,1815.000000
4805,7.41700745,51.49054912,158.30,21.528,28.00,-76.00,-5.00,7.412209,51.492758,1815.000000
4806,7.41710170,51.49050038,158.63,25.524,28.00,-76.00,-5.00,7.412209,51.492758,1815.000000
4807,7.41715053,51.49043451,159.01,32.616,24.00,-79.00,-5.00,7.412209,51.492758,1815.000000
4808,7.41721561,51.49035233,158.61,36.216,24.00,-79.00,-5.00,7.412209,51.492758,1815.000000
4809,7.41726048,51.49025990,158.19,41.976,27.00,-75.00,-6.00,7.412209,51.492758,1815.000000
4810,7.41696690,51.49110470,157.81,45.468,27.00,-75.00,-6.00,7.412209,51.492758,1815.000000
4811,7.41735482,51.49002748,157.42,50.04,32.00,-82.00,-6.00,7.412209,51.492758,1815.000000
4812,7.41740944,51.48990173,157.05,52.632,32.00,-82.00,-6.00,7.412209,51.492758,1815.000000
4813,7.41746687,51.48977320,156.74,52.668,24.00,-84.00,-6.00,7.412209,51.492758,1815.000000
4814,7.41751512,51.48964843,156.48,52.38,24.00,-84.00,-6.00,7.412209,51.492758,1815.000000
4815,7.41756412,51.48951788,156.22,52.56,15.00,-84.00,-6.00,7.412209,51.492758,1815.000000
4816,7.41760959,51.48938943,156.10,52.092,15.00,-84.00,-6.00,7.412209,51.492758,1815.000000
4817,7.41765218,51.48925974,155.99,51.48,12.00,-92.00,-9.00,7.412209,51.492758,1815.000000
4818,7.41769151,51.48912903,155.80,51.768,12.00,-92.00,-9.00,7.412209,51.492758,1815.000000
4819,7.41772248,51.48899705,155.59,52.452,9.00,-88.00,-9.00,7.412209,51.492758,1815.000000
4820,7.41774214,51.48886697,155.28,52.092,9.00,-88.00,-9.00,7.412209,51.492758,1815.000000
4821,7.41774931,51.48874339,155.02,51.984,18.00,-92.00,-7.00,7.412209,51.492758,1815.000000
4822,7.41774922,51.48860969,154.74,52.164,18.00,-92.00,-7.00,7.412209,51.492758,1815.000000
4823,7.41774149,51.48847205,154.38,52.164,18.00,-92.00,-7.00,7.412209,51.492758,1815.000000
4824,7.41772589,51.48834251,153.92,52.848,11.00,-92.00,-7.00,7.412209,51.492758,1815.000000
4825,7.41771219,51.48820965,153.36,53.388,11.00,-92.00,-7.00,7.412209,51.492758,1815.000000
4826,7.41770236,51.48807297,152.88,53.856,16.00,-94.00,-8.00,7.412209,51.492758,1815.000000
4827,7.41769630,51.48793066,152.38,53.532,16.00,-94.00,-8.00,7.412209,51.492758,1815.000000
4828,7.41769845,51.48779950,151.86,54.288,3.00,-98.00,-11.00,7.412209,51.492758,1815.000000
4829,7.41771325,51.48767161,151.44,53.856,3.00,-98.00,-11.00,7.412209,51.492758,1815.000000
4830,7.41696690,51.49110470,151.03,53.172,-2.00,-96.00,-9.00,7.412209,51.492758,1815.000000
4831,7.41783606,51.48743295,150.60,52.164,-2.00,-96.00,-9.00,7.412209,51.492758,1815.000000
4832,7.41794121,51.48732565,150.16,51.732,-2.00,-95.00,-7.00,7.410293,51.482265,1815.000000
4833,7.41806152,51.48721802,149.83,50.508,-2.00,-95.00,-7.00,7.410293,51.482265,1815.000000
4834,7.41819053,51.48712118,149.39,50.508,5.00,-95.00,-7.00,7.410293,51.482265,1815.000000
4835,7.41833365,51.48702058,148.88,49.788,5.00,-95.00,-7.00,7.410293,51.482265,1815.000000
4836,7.41846841,51.48692528,148.17,49.176,8.00,-101.00,-7.00,7.410293,51.482265,1815.000000
4837,7.41857567,51.48683588,147.20,49.176,8.00,-101.00,-7.00,7.410293,51.482265,1815.000000
4838,7.41863827,51.48672371,145.89,49.248,2.00,-102.00,-12.00,7.410293,51.482265,1815.000000
4839,7.41869008,51.48660442,144.63,48.744,2.00,-102.00,-12.00,7.410293,51.482265,1815.000000
4840,7.41868731,51.48648195,143.82,48.672,-3.00,-99.00,-9.00,7.410293,51.482265,1815.000000
4841,7.41867383,51.48637184,143.37,45.612,-3.00,-99.00,-9.00,7.410293,51.482265,1815.000000
4842,7.41865175,51.48625169,143.17,41.652,-3.00,-98.00,-10.00,7.410293,51.482265,1815.000000
4843,7.41861852,51.48614491,142.95,40.572,-3.00,-98.00,-10.00,7.410293,51.482265,1815.000000
4844,7.41857825,51.48604336,142.47,39.096,-3.00,-98.00,-10.00,7.410293,51.482265,1815.000000
4845,7.41853801,51.48593485,142.14,40.356,13.00,-100.00,-9.00,7.410293,51.482265,1815.000000
4846,7.41851932,51.48585031,142.43,39.708,13.00,-100.00,-9.00,7.410293,51.482265,1815.000000
4847,7.41853605,51.48575020,142.27,40.68,26.00,-99.00,-6.00,7.410293,51.482265,1815.000000
4848,7.41855418,51.48564593,142.42,40.716,26.00,-99.00,-6.00,7.410293,51.482265,1815.000000
4849,7.41858157,51.48554663,142.96,40.176,4.00,-96.00,-10.00,7.410293,51.482265,1815.000000
4850,7.43401890,51.49167290,143.55,42.66,4.00,-96.00,-10.00,7.410293,51.482265,1815.000000
4851,7.41871012,51.48537152,144.07,42.12,3.00,-100.00,-12.00,7.410293,51.482265,1815.000000
4852,7.41878146,51.48528265,144.65,41.256,3.00,-100.00,-12.00,7.410293,51.482265,1815.000000
4853,7.41886168,51.48518710,145.08,41.652,0.00,-97.00,-8.00,7.412209,51.492758,1815.000000
4854,7.41892417,51.48509485,145.37,41.364,0.00,-97.00,-8.00,7.412209,51.492758,1815.000000
4855,7.41895355,51.48499441,145.65,42.3,4.00,-96.00,-8.00,7.412209,51.492758,1815.000000
4856,7.41897671,51.48488027,146.02,45.072,4.00,-96.00,-8.00,7.412209,51.492758,1815.000000
4857,7.41898492,51.48476409,146.59,46.008,-6.00,-102.00,-11.00,7.410293,51.482265,1815.000000
4858,7.41895060,51.48464820,147.02,46.368,-6.00,-102.00,-11.00,7.410293,51.482265,1815.000000
4859,7.41891048,51.48453143,147.45,47.304,3.00,-99.00,-10.00,7.410293,51.482265,1815.000000
4860,7.41885530,51.48442285,147.58,49.608,3.00,-99.00,-10.00,7.410293,51.482265,1815.000000
4861,7.41877893,51.48430720,147.58,50.652,7.00,-102.00,-8.00,7.410293,51.482265,1815.000000
4862,7.41868023,51.48418112,147.69,51.372,7.00,-102.00,-8.00,7.410293,51.482265,1815.000000
4863,7.41856911,51.48406120,147.70,51.624,13.00,-99.00,-7.00,7.410293,51.482265,1815.000000
4864,7.41845367,51.48395045,147.77,51.12,13.00,-99.00,-7.00,7.410293,51.482265,1815.000000
4865,7.41833697,51.48384445,147.47,51.552,13.00,-99.00,-7.00,7.410293,51.482265,1815.000000
4866,7.41821878,51.48374250,147.04,51.516,21.00,-98.00,-9.00,7.410293,51.482265,1815.000000
4867,7.41809404,51.48363555,146.80,51.552,21.00,-98.00,-9.00,7.410293,51.482265,1815.000000
4868,7.41797871,51.48353808,146.45,51.696,10.00,-102.00,-11.00,7.410293,51.482265,1815.000000
4869,7.41786011,51.48343269,146.06,52.02,10.00,-102.00,-11.00,7.410293,51.482265,1815.000000
4870,7.43401890,51.49167290,145.64,52.128,4.00,-100.00,-10.00,7.410293,51.482265,1815.000000
4871,7.41763425,51.48321795,145.09,51.156,4.00,-100.00,-10.00,7.410293,51.482265,1815.000000
4872,7.41753104,51.48310677,144.81,51.624,1.00,-102.00,-9.00,7.410293,51.482265,1815.000000
4873,7.41743245,51.48299519,144.94,51.804,1.00,-102.00,-9.00,7.410293,51.482265,1815.000000
4874,7.41734798,51.48288696,144.39,51.588,8.00,-108.00,-10.00,7.410293,51.482265,1815.000000
4875,7.41726042,51.48276324,143.60,52.02,8.00,-108.00,-10.00,7.410293,51.482265,1815.000000
4876,7.41718201,51.48264084,143.25,52.092,3.00,-104.00,-11.00,7.410293,51.482265,1815.000000
4877,7.41710334,51.48251187,143.31,52.128,3.00,-104.00,-11.00,7.410293,51.482265,1815.000000
4878,7.41703175,51.48238933,143.54,51.192,2.00,-99.00,-10.00,7.410293,51.482265,1815.000000
4879,7.41696678,51.48226955,143.95,50.472,2.00,-99.00,-10.00,7.410293,51.482265,1815.000000
4880,7.41690130,51.48214942,144.66,50.904,8.00,-86.00,-9.00,7.410293,51.482265,1815.000000
4881,7.41683856,51.48203508,145.40,49.032,8.00,-86.00,-9.00,7.410293,51.482265,1815.000000
4882,7.41678459,51.48193190,146.49,42.48,12.00,-92.00,-12.00,7.410293,51.482265,1815.000000
4883,7.41673637,51.48184398,147.39,34.992,12.00,-92.00,-12.00,7.410293,51.482265,1815.000000
4884,7.41669517,51.48177285,148.76,29.52,11.00,-89.00,-12.00,7.410293,51.482265,1815.000000
4885,7.41665541,51.48170767,150.13,22.86,11.00,-89.00,-12.00,7.410293,51.482265,1815.000000
4886,7.41662806,51.48166470,150.29,13.68,11.00,-89.00,-12.00,7.410293,51.482265,1815.000000
4887,7.41661425,51.48164868,150.48,3.096,6.00,-90.00,-11.00,7.410293,51.482265,1815.000000
4888,7.41661425,51.48164868,150.50,0,6.00,-90.00,-11.00,7.410293,51.482265,1815.000000
4889,7.41661425,51.48164868,150.52,0,5.00,-90.00,-10.00,7.410293,51.482265,1815.000000
4890,7.41536890,51.48196100,150.54,0,5.00,-90.00,-10.00,7.410293,51.482265,1815.000000
4891,7.41661425,51.48164868,150.56,0,14.00,-91.00,-11.00,7.410293,51.482265,1815.000000
4892,7.41661425,51.48164868,150.59,0,14.00,-91.00,-11.00,7.410293,51.482265,1815.000000
4893,7.41661425,51.48164868,150.61,0,18.00,-91.00,-11.00,7.410293,51.482265,1815.000000
4894,7.41661425,51.48164868,150.63,0,18.00,-91.00,-11.00,7.410293,51.482265,1815.000000
4895,7.41661425,51.48164868,150.65,0,9.00,-91.00,-10.00,7.410293,51.482265,1815.000000
4896,7.41661425,51.48164868,150.67,0,9.00,-91.00,-10.00,7.410293,51.482265,1815.000000
4897,7.41661425,51.48164868,150.68,0,20.00,-90.00,-9.00,7.410293,51.482265,1815.000000
4898,7.41661425,51.48164868,150.70,0,20.00,-90.00,-9.00,7.410293,51.482265,1815.000000
4899,7.41661425,51.48164868,150.72,0,5.00,-90.00,-11.00,7.410293,51.482265,1815.000000
4900,7.41661425,51.48164868,150.74,0,5.00,-90.00,-11.00,7.410293,51.482265,1815.000000
4901,7.41661425,51.48164868,150.76,0,6.00,-89.00,-11.00,7.410293,51.482265,1815.000000
4902,7.41661425,51.48164868,150.78,0,6.00,-89.00,-11.00,7.410293,51.482265,1815.000000
4903,7.41661425,51.48164868,150.79,0,12.00,-94.00,-12.00,7.410293,51.482265,1815.000000
4904,7.41661425,51.48164868,150.81,0,12.00,-94.00,-12.00,7.410293,51.482265,1815.000000
4905,7.41661425,51.48164868,150.83,0,7.00,-91.00,-11.00,7.410293,51.482265,1815.000000
4906,7.41661425,51.48164868,150.84,0,7.00,-91.00,-11.00,7.410293,51.482265,1815.000000
4907,7.41661425,51.48164868,150.86,0,7.00,-91.00,-11.00,7.410293,51.482265,1815.000000
4908,7.41661425,51.48164868,150.87,0,-2.00,-92.00,-12.00,7.410293,51.482265,1815.000000
4909,7.41661425,51.48164868,150.88,0,-2.00,-92.00,-12.00,7.410293,51.482265,1815.000000
4910,7.41360300,51.48009210,150.90,0,1.00,-88.00,-9.00,7.410293,51.482265,1815.000000
4911,7.41661425,51.48164868,150.91,0,1.00,-88.00,-9.00,7.410293,51.482265,1815.000000
4912,7.41661425,51.48164868,150.92,0,4.00,-92.00,-9.00,7.410293,51.482265,1815.000000
4913,7.41661425,51.48164868,150.93,0,4.00,-92.00,-9.00,7.410293,51.482265,1815.000000
4914,7.41661425,51.48164868,151.06,0,7.00,-93.00,-11.00,7.410293,51.482265,1815.000000
4915,7.41660136,51.48162644,152.39,0,7.00,-93.00,-11.00,7.410293,51.482265,1815.000000
4916,7.41658364,51.48157971,153.63,0,1.00,-90.00,-11.00,7.410293,51.482265,1815.000000
4917,7.41660158,51.48151780,154.22,5.76,1.00,-90.00,-11.00,7.410293,51.482265,1815.000000
4918,7.41668449,51.48146882,154.56,9.252,14.00,-84.00,-9.00,7.410293,51.482265,1815.000000
4919,7.41677088,51.48145972,154.85,11.736,14.00,-84.00,-9.00,7.410293,51.482265,1815.000000
4920,7.41689618,51.48145965,154.70,34.668,10.00,-85.00,-8.00,7.410293,51.482265,1815.000000
4921,7.41704340,51.48146754,154.54,39.672,10.00,-85.00,-8.00,7.410293,51.482265,1815.000000
4922,7.41721419,51.48147790,154.42,43.128,6.00,-87.00,-9.00,7.410293,51.482265,1815.000000
4923,7.41741085,51.48149273,154.32,47.988,6.00,-87.00,-9.00,7.410293,51.482265,1815.000000
4924,7.41760616,51.48150916,154.68,50.112,4.00,-86.00,-10.00,7.410293,51.482265,1815.000000
4925,7.41780993,51.48152512,154.95,51.444,4.00,-86.00,-10.00,7.410293,51.482265,1815.000000
4926,7.41800727,51.48153997,155.00,50.292,5.00,-89.00,-11.00,7.410293,51.482265,1815.000000
4927,7.41822867,51.48155421,154.54,51.84,5.00,-89.00,-11.00,7.410293,51.482265,1815.000000
4928,7.41843911,51.48156675,154.06,55.584,5.00,-89.00,-11.00,7.410293,51.482265,1815.000000
4929,7.41867526,51.48157736,153.25,58.68,4.00,-88.00,-11.00,7.410293,51.482265,1815.000000
4930,7.41786050,51.48180300,152.34,61.992,4.00,-88.00,-11.00,7.410293,51.482265,1815.000000
4931,7.41918942,51.48160227,151.78,65.7,4.00,-82.00,-11.00,7.410293,51.482265,1815.000000
4932,7.41946156,51.48161528,151.22,65.124,4.00,-82.00,-11.00,7.410293,51.482265,1815.000000
4933,7.41971168,51.48162254,150.63,64.332,10.00,-85.00,-9.00,7.410293,51.482265,1815.000000
4934,7.41996458,51.48163532,150.09,63.072,10.00,-85.00,-9.00,7.410293,51.482265,1815.000000
4935,7.42023538,51.48164563,149.18,64.476,7.00,-88.00,-10.00,7.410293,51.482265,1815.000000
4936,7.42050420,51.48166364,147.85,62.964,7.00,-88.00,-10.00,7.410293,51.482265,1815.000000
4937,7.42075575,51.48167907,147.16,63.036,-3.00,-86.00,-10.00,7.410293,51.482265,1815.000000
4938,7.42100413,51.48169627,146.96,63.72,-3.00,-86.00,-10.00,7.410293,51.482265,1815.000000
4939,7.42123210,51.48171955,146.39,64.152,-1.00,-91.00,-12.00,7.410293,51.482265,1815.000000
4940,7.42148331,51.48175187,145.40,64.296,-1.00,-91.00,-12.00,7.410293,51.482265,1815.000000
4941,7.42174938,51.48178145,144.23,65.088,4.00,-97.00,-10.00,7.410293,51.482265,1815.000000
4942,7.42200820,51.48181741,143.17,65.412,4.00,-97.00,-10.00,7.410293,51.482265,1815.000000
4943,7.42226582,51.48185241,142.00,65.304,5.00,-95.00,-10.00,7.410293,51.482265,1815.000000
4944,7.42252254,51.48188915,140.79,65.484,5.00,-95.00,-10.00,7.410293,51.482265,1815.000000
4945,7.42278434,51.48192724,139.79,65.844,7.00,-100.00,-11.00,7.410293,51.482265,1815.000000
4946,7.42303349,51.48196287,138.96,65.7,7.00,-100.00,-11.00,7.410293,51.482265,1815.000000
4947,7.42329041,51.48199895,138.13,64.872,-3.00,-98.00,-10.00,7.410293,51.482265,1815.000000
4948,7.42353960,51.48203138,136.93,64.404,-3.00,-98.00,-10.00,7.410293,51.482265,1815.000000
4949,7.42378229,51.48206849,135.72,63.144,-3.00,-98.00,-10.00,7.410293,51.482265,1815.000000
4950,7.43456000,51.48107250,134.24,62.82,-2.00,-98.00,-8.00,7.443955,51.476260,1815.000000
4951,7.42431059,51.48214537,132.59,62.604,-2.00,-98.00,-8.00,7.443955,51.476260,1815.000000
4952,7.42455491,51.48218015,131.10,62.964,9.00,-100.00,-8.00,7.443955,51.476260,1815.000000
4953,7.42480904,51.48221029,130.03,62.928,9.00,-100.00,-8.00,7.443955,51.476260,1815.000000
4954,7.42506988,51.48224357,129.05,62.352,7.00,-101.00,-8.00,7.443955,51.476260,1815.000000
4955,7.42532322,51.48227642,128.66,62.172,7.00,-101.00,-8.00,7.443955,51.476260,1815.000000
4956,7.42556555,51.48231132,128.85,62.208,1.00,-101.00,-10.00,7.443955,51.476260,1815.000000
4957,7.42581377,51.48234677,129.27,63.216,1.00,-101.00,-10.00,7.443955,51.476260,1815.000000
4958,7.42605739,51.48238364,130.14,60.516,-2.00,-103.00,-12.00,7.443955,51.476260,1815.000000
4959,7.42627296,51.48241614,130.70,55.116,-2.00,-103.00,-12.00,7.443955,51.476260,1815.000000
4960,7.42651139,51.48245127,131.18,56.988,-2.00,-101.00,-11.00,7.443955,51.476260,1815.000000
4961,7.42673544,51.48248515,131.70,52.992,-2.00,-101.00,-11.00,7.443955,51.476260,1815.000000
4962,7.42691549,51.48250574,132.47,47.952,0.00,-99.00,-11.00,7.443955,51.476260,1815.000000
4963,7.42708563,51.48252673,133.35,41.076,0.00,-99.00,-11.00,7.443955,51.476260,1815.000000
4964,7.42726265,51.48255025,134.27,41.688,0.00,-99.00,-11.00,7.443955,51.476260,1815.000000
4965,7.42742592,51.48256837,135.42,39.276,0.00,-99.00,-11.00,7.443955,51.476260,1815.000000
4966,7.42756098,51.48258391,136.07,35.316,3.00,-96.00,-9.00,7.443955,51.476260,1815.000000
4967,7.42771700,51.48259641,136.74,35.028,3.00,-96.00,-9.00,7.443955,51.476260,1815.000000
4968,7.42786793,51.48260318,137.46,38.844,0.00,-99.00,-12.00,7.443955,51.476260,1815.000000
4969,7.42804826,51.48260976,138.08,40.68,0.00,-99.00,-12.00,7.443955,51.476260,1815.000000
4970,7.42933430,51.48206500,138.72,46.044,0.00,-99.00,-12.00,7.443955,51.476260,1815.000000
4971,7.42845170,51.48260510,139.15,46.152,0.00,-97.00,-10.00,7.443955,51.476260,1815.000000
4972,7.42861112,51.48259771,139.84,37.476,0.00,-97.00,-10.00,7.443955,51.476260,1815.000000
4973,7.42876851,51.48258830,140.49,34.956,3.00,-98.00,-10.00,7.443955,51.476260,1815.000000
4974,7.42892161,51.48257848,140.75,37.296,3.00,-98.00,-10.00,7.443955,51.476260,1815.000000
4975,7.42908065,51.48256447,140.94,36.684,1.00,-98.00,-11.00,7.443955,51.476260,1815.000000
4976,7.42925633,51.48255328,141.15,35.46,1.00,-98.00,-11.00,7.443955,51.476260,1815.000000
4977,7.42940348,51.48254334,141.20,36.54,0.00,-104.00,-11.00,7.443955,51.476260,1815.000000
4978,7.42955699,51.48252992,141.60,34.668,0.00,-104.00,-11.00,7.443955,51.476260,1815.000000
4979,7.42970641,51.48251669,142.01,33.732,-4.00,-101.00,-10.00,7.439658,51.469718,1815.000000
4980,7.42986092,51.48250454,142.53,35.604,-4.00,-101.00,-10.00,7.439658,51.469718,1815.000000
4981,7.43001260,51.48249193,143.10,38.304,-2.00,-98.00,-11.00,7.439658,51.469718,1815.000000
4982,7.43016193,51.48247752,143.49,36.972,-2.00,-98.00,-11.00,7.439658,51.469718,1815.000000
4983,7.43029961,51.48246279,143.48,34.704,-3.00,-102.00,-13.00,7.435840,51.486311,1815.000000
4984,7.43043526,51.48245037,143.53,33.768,-3.00,-102.00,-13.00,7.435840,51.486311,1815.000000
4985,7.43057712,51.48243943,144.11,32.04,1.00,-95.00,-8.00,7.435840,51.486311,1815.000000
4986,7.43070118,51.48242970,144.64,29.628,1.00,-95.00,-8.00,7.435840,51.486311,1815.000000
4987,7.43080870,51.48242088,144.95,27.396,6.00,-100.00,-9.00,7.435840,51.486311,1815.000000
4988,7.43092328,51.48241011,145.17,25.992,6.00,-100.00,-9.00,7.435840,51.486311,1815.000000
4989,7.43103951,51.48239748,145.49,27.108,13.00,-97.00,-7.00,7.435840,51.486311,1815.000000
4990,7.43116950,51.48260870,145.88,31.716,13.00,-97.00,-7.00,7.435840,51.486311,1815.000000
4991,7.43130854,51.48237188,146.26,37.224,13.00,-97.00,-7.00,7.435840,51.486311,1815.000000
4992,7.43145051,51.48235839,146.67,41.22,11.00,-94.00,-7.00,7.435840,51.486311,1815.000000
4993,7.43162391,51.48233906,146.50,45.144,11.00,-94.00,-7.00,7.435840,51.486311,1815.000000
4994,7.43180455,51.48231913,145.99,48.744,11.00,-96.00,-10.00,7.435840,51.486311,1815.000000
4995,7.43200715,51.48229769,145.53,49.752,11.00,-96.00,-10.00,7.435840,51.486311,1815.000000
4996,7.43220917,51.48228061,145.41,49.716,8.00,-95.00,-10.00,7.435840,51.486311,1815.000000
4997,7.43240449,51.48226784,145.54,50.508,8.00,-95.00,-10.00,7.435840,51.486311,1815.000000
4998,7.43260099,51.48225765,145.94,53.46,9.00,-87.00,-8.00,7.435840,51.486311,1815.000000
4999,7.43281840,51.48224272,146.03,55.224,9.00,-87.00,-8.00,7.435840,51.486311,1815.000000
5000,7.43304561,51.48222699,145.94,55.908,8.00,-92.00,-10.00,7.443955,51.476260,1815.000000
5001,7.43326353,51.48221197,145.96,55.476,8.00,-92.00,-10.00,7.443955,51.476260,1815.000000
5002,7.43349138,51.48219570,146.14,55.008,0.00,-90.00,-8.00,7.435840,51.486311,1815.000000
5003,7.43371680,51.48217860,146.28,54.684,0.00,-90.00,-8.00,7.435840,51.486311,1815.000000
5004,7.43391517,51.48216175,146.44,53.532,3.00,-95.00,-9.00,7.435840,51.486311,1815.000000
5005,7.43413659,51.48214434,146.33,52.812,3.00,-95.00,-9.00,7.435840,51.486311,1815.000000
5006,7.43434736,51.48212811,146.50,53.928,5.00,-98.00,-11.00,7.435840,51.486311,1815.000000
5007,7.43456434,51.48211075,146.40,55.8,5.00,-98.00,-11.00,7.435840,51.486311,1815.000000
5008,7.43478842,51.48209391,146.84,56.736,6.00,-94.00,-9.00,7.435840,51.486311,1815.000000
5009,7.43500104,51.48208069,146.88,56.34,6.00,-94.00,-9.00,7.435840,51.486311,1815.000000
5010,7.43116950,51.48260870,146.97,55.224,7.00,-87.00,-8.00,7.435840,51.486311,1815.000000
5011,7.43545109,51.48204258,147.17,51.732,7.00,-87.00,-8.00,7.435840,51.486311,1815.000000
5012,7.43564791,51.48202741,147.12,48.456,1.00,-91.00,-8.00,7.443955,51.476260,1815.000000
5013,7.43586085,51.48201648,147.14,48.06,1.00,-91.00,-8.00,7.443955,51.476260,1815.000000
5014,7.43603115,51.48200690,147.14,47.124,3.00,-90.00,-9.00,7.435840,51.486311,1815.000000
5015,7.43622735,51.48199372,147.32,46.476,3.00,-90.00,-9.00,7.435840,51.486311,1815.000000
5016,7.43642064,51.48197819,147.71,39.96,3.00,-90.00,-9.00,7.435840,51.486311,1815.000000
5017,7.43655690,51.48196625,147.91,29.628,2.00,-92.00,-11.00,7.435840,51.486311,1815.000000
5018,7.43664576,51.48195895,148.22,20.628,2.00,-92.00,-11.00,7.435840,51.486311,1815.000000
5019,7.43672865,51.48195824,148.80,16.596,4.00,-92.00,-10.00,7.435840,51.486311,1815.000000
5020,7.43678948,51.48195315,148.93,17.568,4.00,-92.00,-10.00,7.435840,51.486311,1815.000000
5021,7.43687187,51.48194782,148.92,20.844,5.00,-97.00,-10.00,7.435840,51.486311,1815.000000
5022,7.43695805,51.48194202,149.18,21.456,5.00,-97.00,-10.00,7.435840,51.486311,1815.000000
5023,7.43704304,51.48193458,149.44,27.108,4.00,-90.00,-8.00,7.435840,51.486311,1815.000000
5024,7.43715067,51.48192365,149.63,31.104,4.00,-90.00,-8.00,7.435840,51.486311,1815.000000
5025,7.43728279,51.48191500,150.01,30.636,5.00,-91.00,-7.00,7.435840,51.486311,1815.000000
5026,7.43742533,51.48190971,149.89,32.58,5.00,-91.00,-7.00,7.435840,51.486311,1815.000000
5027,7.43754254,51.48190374,150.31,30.24,14.00,-88.00,-6.00,7.435840,51.486311,1815.000000
5028,7.43765573,51.48189276,150.69,24.588,14.00,-88.00,-6.00,7.435840,51.486311,1815.000000
